date,rawContent,url,sentiment_gs,sentiment_textblob,direct_url,article_text
2022-11-21 20:34:08+00:00,Österreich holt bei Gregoritsch-100er als U21-Teamchef 1:1 in Kroatien:  https://t.co/bCszdYqBCr,https://t.co/bCszdYqBCr,-3.840275894617662e-06,0.0,https://www.derstandard.at/story/2000141072470/gregoritsch-u21-team-erkaempfte-bei100er-in-kroatien-11,"
Pula – Österreichs U21-Nationalmannschaft hat im 100. Match unter der Leitung von Teamchef Werner Gregoritsch am Montag in Pula gegen Kroatien ein 1:1 (0:0) erkämpft. Der Ausgleich gegen die nach gemeinsamer Absprache auch mit Akteuren des vorherigen U21-Jahrgangs angetretenen Kroaten um die Österreich-Legionäre Roko Simic und Marin Ljubicic gelang dem eingewechselten Christoph Lang in der dritten Minute der Nachspielzeit. Die Führung der Gastgeber hatte Jan Jureskin (57.) erzielt.
"
2022-11-21 17:19:17+00:00,Karners Irrtum bei Kroatien:  https://t.co/uNUhh3osEu,https://t.co/uNUhh3osEu,-0.0007648912724107,0.0,https://www.derstandard.at/story/2000141064771/karners-irrtum-bei-kroatien,"
Innenminister Gerhard Karner hat in der hitzigen Debatte zur Migration in Europa in einem Punkt schon recht: Es ist ein Problem, wenn Zehntausende – vor allem junge Männer – aus Indien oder Tunesien visafrei in benachbarte Drittländer reisen, irregulär EU-Außengrenzen überschreiten, um sich dann mittels Asylantrag vorläufigen Aufenthalt im Schengen-Raum der Union zu sichern.
"
2022-11-19 12:04:41+00:00,Nehammer kommentiert Karners Schengen-Aussage vor Kroatienreise nicht:  https://t.co/NPRAFDCSPk,https://t.co/NPRAFDCSPk,-0.0199746643193066,0.0,https://www.derstandard.at/story/2000141006559/nehammer-kommentiert-karners-schengen-aussage-vor-kroatienreise-nicht,"
Wien – Am Mittwoch hatte die EU-Kommission die Erweiterung des grenzkontrollfreien Schengen-Raums auf Kroatien, Bulgarien und Rumänien empfohlen. Für die Aufnahme in den Schengen-Raum müssen Staaten bestimmte Kriterien erfüllen, unter anderem bei der polizeilichen Zusammenarbeit und dem Schutz personenbezogener Daten. Die Brüsseler Behörde rief die EU-Staaten auf, diesen drei Mitgliedstaaten ""unverzüglich"" die ""volle Teilnahme"" am Schengen-Raum zu ermöglichen. Die Abstimmung soll am 8. Dezember in Brüssel stattfinden.
"
2022-11-16 22:02:25+00:00,"Testspiele: Argentinien souverän, Deutsche, Polen, Kroaten mit Mühe:  https://t.co/u2i6QqyCax",https://t.co/u2i6QqyCax,-0.0003325364377815,1.0,https://www.derstandard.at/story/2000140919963/testspiele-argentinien-souveraen-deutsche-polen-kroaten-mit-muehe,"
Angeführt von Kapitän Lionel Messi hat Titel-Mitfavorit Argentinien das letzte Testspiel vor der Fußball-Weltmeisterschaft klar gewonnen. Die Albiceleste ist nach dem 5:0 (4:0) am Mittwoch in Abu Dhabi gegen die Vereinigten Arabischen Emirate seit 36 Spielen ungeschlagen. Mit einer weiteren Partie ohne Niederlage würden die Argentinier den Rekord von 37 ungeschlagenen Spielen in Folge von Italien einstellen.
"
2022-11-16 12:21:10+00:00,"EU-Kommission für Schengen-Beitritt von Bulgarien, Kroatien und Rumänien:  https://t.co/GBqJFdkYbO",https://t.co/GBqJFdkYbO,-0.0002201908500865,0.0,https://www.derstandard.at/story/2000140896117/eu-kommission-fuer-schengen-beitritt-von-bulgarien-kroatien-und-rumaenien,"
Brüssel – Die EU-Kommission hat die Erweiterung des kontrollfreien Schengen-Raums auf Bulgarien, Kroatien und Rumänien empfohlen. ""Es ist höchste Zeit, sie willkommen zu heißen"", sagte EU-Innenkommissarin Ylva Johansson am Mittwoch in Brüssel. Die Brüsseler Behörde rief die EU-Staaten auf, diesen drei Mitgliedsstaaten die ""volle Teilnahme"" am Schengen-Raum zu ermöglichen. Die Abstimmung soll am 8. Dezember in Brüssel stattfinden.
"
2022-11-11 13:23:43+00:00,Bayern-Supertalent Wanner bei ÖFB-Perspektivlehrgang in Kroatien:  https://t.co/hRA3UWk8Em,https://t.co/hRA3UWk8Em,-0.0004492594744078,0.0,https://www.derstandard.at/story/2000140760858/bayern-talent-wanner-bei-oefb-perspektivlehrgang-in-kroatien,"
Wien – Bayern Münchens Ausnahmetalent Paul Wanner wird erstmals einen Lehrgang des Österreichischen Fußball-Bundes (ÖFB) absolvieren. Der 16-jährige Doppelstaatsbürger, bisher nur in deutschen Nachwuchs-Nationalteams (U17 und U18) aktiv, ist Teil eines Trainingscamps für Perspektivspieler, das ÖFB-Teamchef Ralf Rangnick und U21-Coach Werner Gregoritsch in der ersten WM-Woche (21. bis 25. November) in Pula in Kroatien abhalten werden. Das gab der Verband am Freitag bekannt.
"
2022-11-10 22:46:52+00:00,Österreichs Basketballer verlieren in EM-Vorquali auch gegen Kroatien:  https://t.co/0WSvAilsNF,https://t.co/0WSvAilsNF,-1.0816241228894796e-05,-0.7,https://www.derstandard.at/story/2000140737931/oebv-herren-verlieren-in-em-vorquali-auch-gegen-kroatien,"
Österreichs Basketball-Männer bleiben in der Vorqualifikation zur EM 2025 weiter sieglos. Im Grazer Sportpark verlor die Mannschaft von Teamchef Chris O'Shea auch ihr drittes Spiel in Gruppe E, gegen Kroatien hieß es am Ende trotz einer über weite Strecken guten Leistung 75:100 (43:48). Zuvor hatte es bereits Niederlagen in der Schweiz und gegen Polen gegeben. Die Eidgenossen sind zum Auftakt der Rückrunde am Sonntag (17.05 Uhr/live ORF Sport +) der nächste Gegner.
"
2022-11-10 13:11:54+00:00,Kroatien nimmt wichtige Hürde auf dem Weg zum Schengen-Beitritt:  https://t.co/R6aeK3qoTS,https://t.co/R6aeK3qoTS,-1.7823618691181764e-05,0.7,https://www.derstandard.at/story/2000140718878/kroatien-nimmt-wichtige-huerde-auf-dem-weg-zum-schengen-beitritt,"
Brüssel – Kroatien rückt einem Beitritt zum kontrollfreien Schengen-Raum mit 1. Jänner 2023 immer näher. Das Europaparlament bescheinigte dem beliebten Urlaubsland an der Adria am Donnerstag, alle notwendigen Bedingungen zu erfüllen. Bevor Kroatien dem Schengen-Raum tatsächlich beitreten darf, müssen die bestehenden Schengen-Mitglieder noch einstimmig zustimmen.
"
2022-11-09 14:31:43+00:00,Salzburg-Youngster Sucic im kroatischen WM-Kader:  https://t.co/HtQuRJKlLJ,https://t.co/HtQuRJKlLJ,-0.003103845519945,0.0,https://www.derstandard.at/story/2000140687218/salzburg-youngster-sucic-im-kroatischen-wm-kader,"
Zagreb – Salzburg-Hoffnung Luka Sucic steht wie erwartet im Kader der kroatischen Fußball-Nationalmannschaft für die WM in Katar. Teamchef Zlatko Dalic gab das 26-köpfige Aufgebot des Vizeweltmeisters am Mittwoch bekannt. Sucic findet darin im Mittelfeld unter anderem an der Seite von Superstar Luka Modric Platz. Für den 20-Jährigen wird es die erste große Turnierteilnahme.
"
2022-10-19 12:52:32+00:00,Robert Ljubicic will laut Bericht für Kroatiens Nationalteam spielen:  https://t.co/MgjElmw774,https://t.co/MgjElmw774,-3.333475433464628e-06,0.0,https://www.derstandard.at/story/2000140119552/robert-ljubicic-will-laut-bericht-fuer-kroatien-spielen,"
Zagreb – Der ehemalige Nachwuchs-Teamspieler Robert Ljubicic soll laut Medienberichten künftig für Kroatien einlaufen wollen. Wie die Sportzeitung ""Sportske novosti"" am Mittwoch berichtete, entschied sich der 23-Jährige demnach, für das Heimatland seiner Eltern zu spielen. Der Technische Direktor des kroatischen Verbandes, Stipe Pletikosa, soll Ljubicic und dessen Familie demnach von diesem Schritt überzeugt haben. Der Profi wechselte erst im Sommer von Rapid Wien zu Dinamo Zagreb.
"
2022-09-29 09:02:39+00:00,Starkregen überflutete kroatische Hafenstadt Rijeka: Ein Todesopfer:  https://t.co/JBjkRuSyHn,https://t.co/JBjkRuSyHn,-4.205692221148638e-06,0.0,https://www.derstandard.de/story/2000139529406/starkregen-ueberflutete-kroatische-hafenstadt-rijeka-ein-todesopfer,"
Rijeka – In Kroatien haben starke Regenfälle am Mittwochabend zu Überschwemmungen in Rijeka geführt. Das Zentrum der nordadriatischen Hafenstadt stand laut Medienberichten vollständig unter Wasser. Eine Person, die auf der Straße von den Wassermengen mitgerissen und offenbar unter einem stehen gebliebenen Fahrzeug eingeklemmt wurde, kam ums Leben.
"
2022-09-25 21:27:00+00:00,Kroatien und Niederlande für Finalturnier der Nations League qualifiziert:  https://t.co/ua6oqwzFZ7,https://t.co/ua6oqwzFZ7,-5.043938017479377e-06,1.0,https://www.derstandard.at/story/2000139400260/kroatien-und-niederlande-fuer-finalturnier-in-der-nations-leaguequalifiziert,"
Kopenhagen – Gleichzeitig mit Kroatien hat sich am Sonntag die Niederlande für das Finalturnier der Nations League qualifiziert. Die Niederländer wiesen den Verfolger Belgien im Benelux-Duell dank eines Kopfballtreffers von Virgil van Dijk in die Schranken. In der Österreich-Gruppe der Liga A brachte Dänemark selbst ein 2:0-(2:0)-Sieg über den Fußball-Weltmeister Frankreich. Ein Punkt fehlte ""Danish Dynamite"", weil Kroatien in Wien gewann.
"
2022-09-25 21:12:51+00:00,Abstieg mit Anstand: Österreich verliert gegen Kroatien 1:3:  https://t.co/5kvbkYXHMP,https://t.co/5kvbkYXHMP,-1.5898895981081296e-05,-0.7,https://www.derstandard.at/story/2000139408409/abstieg-mit-anstand-oesterreich-verliert-gegen-kroatien-13,"
Österreichs Fußballnationalteam ist seit Sonntag wieder zweitklassig, steigt aus der Abteilung A der Nations League ab. Lange Zeit konnte man mit Kroatien mithalten, letztendlich setzte es ein verdientes 1:3. Vier Punkte nach sechs Runden sind zwar nett, aber doch zu wenig. Die Sieger qualifizierten sich fürs Final Four. Dänemark schlug Frankreich 2:0, wurde Zweiter der Gruppe.
"
2022-09-25 17:41:24+00:00,"Nations League live: Österreich vs. Kroatien, 20.45 Uhr:  https://t.co/3DdwOuu12m",https://t.co/3DdwOuu12m,-1.8908660422312096e-05,0.0,https://www.derstandard.at/jetzt/livebericht/2000139387097/nations-league-live-oesterreich-vs-kroatien-so-20-45-uhr,"
Fußball-Nations-League – Liga A, Gruppe 1, 6. Runde:
"
2022-09-25 07:40:31+00:00,Österreich greift gegen Kroatien nach inoffiziellem WM-Titel:  https://t.co/lW8LDKHWVI,https://t.co/lW8LDKHWVI,-6.944813321752008e-06,0.0,https://www.derstandard.at/story/2000139392522/oesterreich-greift-gegen-kroaten-nach-inoffiziellem-wm-titel,"
Nations League Im Ticker: Österreich vs. Kroatien, So., 20.45 Uhr
"
2022-09-24 14:12:18+00:00,"Österreich will gegen Kroatien ""nicht wie Kätzchen, sondern wie Leoparden"" spielen:  https://t.co/AHHZZ56pl7",https://t.co/AHHZZ56pl7,-0.0007454733422491,0.0,https://www.derstandard.at/story/2000139386999/oesterreich-will-gegen-kroatien-nicht-wie-kaetzchen-sondern-wie-leoparden,"
Nations League Im Ticker: Österreich vs. Kroatien, So., 20.45 Uhr
"
2022-09-24 10:10:44+00:00,Salzburger Sucic sieht Kroatien als leichten Favoriten:  https://t.co/7LUgs4vk3L,https://t.co/7LUgs4vk3L,-9.013376256916672e-06,0.0,https://www.derstandard.at/story/2000139383301/sucic-sieht-kroatien-als-leichten-favoriten,"
Zagreb – Red Bull Salzburgs kroatischer Profi Luka Sucic spekuliert vor dem Fußball-Nations-League-Duell zwischen Österreich und Kroatien am Sonntag (20.45 Uhr/live ORF 1) in Wien mit einem Erfolg des Vizeweltmeisters. Trotz des 3:0-Erfolgs des ÖFB-Teams im Juni in Osijek sieht der Mittelfeldspieler die Auswahl seines Heimatlandes im Vorteil. ""Ich glaube, dass Kroatien in diesem Spiel leichter Favorit ist"", teilte Sucic der APA mit.
"
2022-09-23 15:32:52+00:00,Nationalteam: Kratzer vor Kroatien:  https://t.co/WaqTAjjE99,https://t.co/WaqTAjjE99,-0.0025643117260187,0.0,https://www.derstandard.at/story/2000139370175/nationalteam-kratzer-vor-kroatien,"
Ralf Rangnick war kurz angebunden. Er saß im riesigen Interviewraum des Stade de France, der Donnerstag neigte sich dem Ende zu, die Uhr schlug fast Mitternacht. Etwas früher hatte Frankreich Österreich 2:0 geschlagen und dabei Gnade vor Recht ergehen lassen. Das Ergebnis war eine schamlose Untertreibung.
"
2022-09-22 21:00:42+00:00,Kroatien löst Dänemark mit 2:1-Sieg an Tabellenspitze ab:  https://t.co/uUgVT1VYxd,https://t.co/uUgVT1VYxd,-2.770088713077712e-06,0.0,https://www.derstandard.at/story/2000139340146/kroatien-loest-daenemark-mit-21-sieg-an-tabellenspitze-ab,"
Wien – Die Entscheidung im den Gruppensieg in der Österreich-Gruppe 1 der Liga A in der Fußball-Nations-League fällt erst am letzten Spieltag. Im Spitzenspiel am Donnerstag besiegte Kroatien in Zagreb Dänemark mit 2:1 und kommt als Tabellenführer zum abschließenden Match am Sonntag (20.45 Uhr) gegen Österreich nach Wien. Die Dänen, die am Sonntag Weltmeister und Titelverteidiger Frankreich zu Gast haben, liegen einen Punkt zurück.
"
2022-09-21 16:39:32+00:00,Kroatiens Präsident kritisiert EU-Mittelkürzung für Ungarn:  https://t.co/HRPKgMz7Eh,https://t.co/HRPKgMz7Eh,-0.0028785482281818,0.0,https://www.derstandard.de/story/2000139298998/kroatiens-praesident-kritisiert-eu-mittelkuerzung-fuer-ungarn,"
Zagreb/Budapest/Brüssel – Kroatiens Präsident Zoran Milanović hat die geplante Kürzung milliardenschwerer EU-Mittel für Ungarn kritisiert. ""Das ist eine Katastrophe. Ich werde der Erste sein, der dafür kämpft, dass dies mit Ungarn nicht passiert"", sagte der kroatische Präsident am Mittwoch laut der Nachrichtenagentur Hina.
"
2022-09-02 04:13:09+00:00,Orbán kehrt weißbärtig aus ungewöhnlich langem Kroatien-Urlaub zurück:  https://t.co/ASrUUk9Zr2,https://t.co/ASrUUk9Zr2,-2.6021220946859103e-06,0.0,https://www.derstandard.at/story/2000138737160/orban-kehrt-weissbaertig-aus-ungewoehnlich-langem-kroatien-urlaub-zurueck,"
Noch nie war Ungarns Ministerpräsident Viktor Orbán in seiner Amtszeit so lange am Stück auf Urlaub. Nach gut dreieinhalb Wochen des Erholens, Bootsfahrens und Dinierens in der malerischen Inselwelt Dalmatiens meldete sich der Rechtspopulist am Donnerstag über Facebook zurück. ""Es läutet, die Pause ist zu Ende"", ließ er im Schul-Jargon zum Foto dazuschreiben. Es zeigt ihn immer noch im Urlaubsoutfit – buntes Hawaii-Hemd, schlohweißer Bart, weiß gewordenes Haar –, in einer rustikalen Küche sitzend. In Händen hält er die aktuelle Ausgabe der Sporttageszeitung ""Nemzeti Sport"".
"
2022-08-27 07:48:49+00:00,Hockey: Nationalteam löst mit 7:0 gegen Kroatien EM-Ticket:  https://t.co/52D5Z8r59t,https://t.co/52D5Z8r59t,-2.7622038032859564e-05,0.0,https://www.derstandard.at/story/2000138592519/hockey-maenner-nationalteam-loeste-mit-70-gegen-kroatien-em-ticket,"
Wien – Österreichs Hockey-Nationalteam der Männer hat das Vier-Nationen-Qualifikationsturnier für die EM 2023 in Wien mit seinem dritten Sieg abgeschlossen und ist so in einem Jahr bei der Endrunde in Mönchengladbach dabei. Gegen Kroatien gab es im Stadion im Prater einen 7:0 (2:0)-Erfolg, davor waren die Ukraine 5:3 und Italien 3:0 besiegt worden.
"
2022-08-22 08:16:46+00:00,Perfekte Woche für Kroaten Coric in Cincinnati:  https://t.co/3rR2zABGTe,https://t.co/3rR2zABGTe,0.9976330724311993,1.0,https://www.derstandard.de/story/2000138434845/perfekte-woche-fuer-kroaten-coric-in-cincinnati,"
Cincinnati (Ohio) – Der Kroate Borna Coric hat seine traumhafte Tenniswoche in Cincinnati mit seinem ersten Masters-1.000-Turniersieg gekrönt. Der 25-Jährige besiegte im Finale den Griechen Stefanos Tsitsipas 7:6(0), 6:2. Coric geriet gegen den als Nummer vier gesetzten Tsitsipas im ersten Satz 1:4 in Rückstand, gewann danach aber immer mehr die Oberhand und schlug den Griechen im dritten Duell zum zweiten Mal.
"
2022-08-09 09:37:09+00:00,Waldbrand auf Partystrand Zrce in Kroatien ausgebrochen:  https://t.co/QV3ExsGmzq,https://t.co/QV3ExsGmzq,-0.006519217044115,0.0,https://www.derstandard.at/story/2000138144248/waldbrand-auf-partystrand-zrce-in-kroatien-ausgebrochen,"
Pag/Montpellier/Berlin –  Seit Montagabend brennt es erneut in Teilen Europas. In Südfrankreich hat ein neuer Waldbrand mindestens 700 Hektar Wald zerstört. Mehr als 3.000 Dorfbewohner und Urlauber wurden am Dienstag im Departement Aveyron vorsichtshalber vor den Flammen in Sicherheit gebracht, wie die Behörden mitteilten. Im Dorf Mostuéjouls im Nationalpark Cevennen musste unter anderem ein Campingplatz geräumt werden.
"
2022-08-08 11:48:28+00:00,Tanken in Kroatien wird erneut billiger:  https://t.co/52WOCFYtQy,https://t.co/52WOCFYtQy,-3.7293651985237375e-05,0.0,https://www.derstandard.de/story/2000138119957/tanken-in-kroatien-wird-erneut-billiger,"
Zagreb – In Kroatien wird man ab Dienstag wieder billiger tanken können. Mit der jüngsten Regierungsverordnung werden die regulierten Spritpreise erneut gesenkt: Ein Liter Normalbenzin kostet dann 11,30 Kuna (1,50 Euro), der Dieselpreis liegt dann bei 12,14 Kuna (1,62 Euro), berichteten kroatische Medien am Montag. Die neuen Preise werden an allen Tankstellen eine Woche lang gelten.
"
2022-08-06 12:14:38+00:00,Zwölf Tote bei Busunglück in Kroatien:  https://t.co/hubEnjGy3f,https://t.co/hubEnjGy3f,-0.0643557966686785,0.0,https://www.derstandard.de/story/2000138092268/zwoelf-tote-bei-busunglueck-in-kroatien,"
Wien – Beim schweren Unfall eines Busses aus Polen sind Samstagfrüh in Kroatien mindestens zwölf Menschen ums Leben gekommen. Dutzende weitere Personen erlitten Verletzungen, berichtete das kroatische Fernsehen unter Berufung auf Polizei und Rettungskräfte. Nach polnischen Angaben handelte es sich bei den Verunglückten um Mitglieder einer Pilgergruppe. Bei einem weiteren Busunglück in Bulgarien kamen vier Menschen ums Leben.
"
2022-07-28 12:06:07+00:00,Auf diesen kroatischen Inseln sind Autos unerwünscht:  https://t.co/ZzLQiezKls,https://t.co/ZzLQiezKls,-2.671298261702759e-06,-0.7,https://www.derstandard.de/story/2000137811769/auf-diesen-kroatischen-inseln-sind-autos-unerwuenscht,"
Wer im Urlaub Natur, Meer und vor allem die Stille sucht, ist auf den folgenden kroatischen Inseln bestens aufgehoben. Denn dort herrscht ein striktes Autofahrverbot. Aber die meisten sind sowieso so klein, dass es einem nicht schwerfällt, das Vehikel stehen zu lassen.
"
2022-07-28 04:12:07+00:00,Flüssiggas von der kroatischen Insel Krk: ein Ausweg aus der Energiekrise?:  https://t.co/XZ7ufiHBmn,https://t.co/XZ7ufiHBmn,-4.8715151933720335e-05,0.0,https://www.derstandard.at/story/2000137815378/fluessiggas-von-der-kroatischen-insel-krk-ein-ausweg-aus-der,"
Das große blaue Schiff ist nach den Wikingern benannt, die einst ganz Europa umschifften. Gleich hinter dem wunderschönen Kiesstrand Pešja auf der Insel Krk, dort wo sich Touristen gerade in der Adria abkühlen, wird mit dem Wikingertanker Gas nach Kroatien gebracht. Und dort im Flüssiggasterminal Omišalj eröffnet sich auch eine energiepolitische Möglichkeit für ganz Mitteleuropa, auch für Österreich, vom russischen Gas unabhängiger zu werden.
"
2022-07-27 05:47:06+00:00,Kroatien eröffnet Brücke über die Adria:  https://t.co/Y0RTOdYS98,https://t.co/Y0RTOdYS98,-3.072852632612921e-05,0.0,https://www.derstandard.at/story/2000137794710/kroatien-eroeffnet-bruecke-ueber-die-adria,"
Zagreb – Mit einer großen Feier und einem Feuerwerk ist in Kroatien am Dienstagabend die Pelješac-Brücke eröffnet worden. Premier Andrej Plenković sprach von einem historischen Tag für Kroatien, mit dem ein strategisches und gesamtkroatisches Projekt realisiert wurde. ""Wir haben den kroatischen Traum verwirklicht"", sagte Plenković bei der Einweihungsfeier mit Blick darauf, dass die Brücke nun Süddalmatien mit dem Rest des Landes verbindet.
"
